"State: (0, 0)","State: (0, 1)","Wall: (0, 2)","State: (0, 3)","State: (0, 4)","State: (0, 5)","State: (1, 0)","State: (1, 1)","State: (1, 2)","State: (1, 3)","Wall: (1, 4)","State: (1, 5)","State: (2, 0)","State: (2, 1)","State: (2, 2)","State: (2, 3)","State: (2, 4)","State: (2, 5)","State: (3, 0)","State: (3, 1)","State: (3, 2)","State: (3, 3)","Wall: (3, 4)","State: (3, 5)","State: (4, 0)","State: (4, 1)","State: (4, 2)","State: (4, 3)","State: (4, 4)","Wall: (4, 5)","State: (5, 0)","State: (5, 1)","Wall: (5, 2)","State: (5, 3)","State: (5, 4)","State: (5, 5)",
62.67502120859723,64.46517913858044,0.0,66.77406435267119,65.8501946954338,65.22525581342116,64.71760517526208,65.74409713652175,65.8291907790196,67.99426829549535,0.0,67.41970684355847,65.66876615805614,66.93273703848867,66.94925738122248,69.36373172364513,68.40771947675064,68.52801743735931,65.06769578928451,66.16947158046949,67.13526881677356,69.58771892756577,0.0,67.58329342539298,64.14615425714473,66.28405059932555,66.09995448742112,68.25524097997449,67.21402835604948,0.0,64.20304380893889,65.25717938094922,0.0,67.21402835604948,66.40570632669603,65.48791282965506,
62.84322469952281,64.6328584996906,0.0,66.94126378002282,66.01582108499704,65.38927606185179,64.88537291983548,65.91147115963263,65.99652850160483,68.16116608219734,0.0,67.58329342539298,65.83608315379925,67.09982679890697,67.1161251308234,69.53033568812127,68.5727560056442,68.69111651544775,65.2344645977684,66.33613839469152,67.30186694857233,69.75424716760641,0.0,67.74485804240611,64.3112830092922,66.44893572650984,66.2649328285968,68.4197825945267,67.37682320337117,0.0,64.36660600577751,65.4203134555945,0.0,67.37682320337117,66.5669160355904,65.6476058529485,
63.00934915965222,64.79846530836016,0.0,67.10639658701677,66.17940029728308,65.55126898525003,65.05106701952992,66.07677640434524,66.16179789447399,68.32600097688409,0.0,67.74485804240611,66.00133207601446,67.26485129447418,67.280930359674,69.69488039228709,68.73575264806345,68.85219965436445,65.39917210843511,66.50074517176702,67.46640589215396,69.91871708330682,0.0,67.90442568651162,64.47437073506642,66.61178283857701,66.4278720025107,68.58229043985075,67.53760587187789,0.0,64.5281465391985,65.58143115850315,0.0,67.53760587187789,66.72613315831669,65.80532503662934,
63.17342028624668,64.96202518177653,0.0,67.26948831751872,66.34095763583694,65.71125964178295,65.2147131050356,66.24003844119909,66.3250245226208,68.48879847733805,0.0,67.90442568651162,66.1645384865289,67.42783605230157,67.44369856096783,69.8573912890365,68.89673461743756,69.01129177154483,65.5618437993625,66.66331737419182,67.62891109952118,70.08115411599209,0.0,68.06202104071785,64.63544266198589,66.77261712582589,66.58879721370236,68.74278965376534,67.69640123252624,0.0,64.68769039739016,65.74055741245724,0.0,67.69640123252624,66.88338232366227,65.96109477777354,
63.33546345894385,65.12356342049321,0.0,67.43056419966668,66.50051809144648,65.86927277989335,65.37633649024194,66.40128252467633,66.4862336350501,68.64958376618377,0.0,68.06202104071785,66.32572763122009,67.58880628397986,67.60445491279725,70.01789351666018,69.05572681555235,69.16841747643954,65.7225048337141,66.82388014973974,67.78940770808465,70.24158339252712,0.0,68.21766848294598,64.79452370575171,66.93146346719783,66.74773335517784,68.9013050633804,67.85323384886254,0.0,64.8452622596815,65.8977168321879,0.0,67.85323384886254,67.03868785599742,66.114939171904,
63.4955037436837,65.28310501234361,0.0,67.58964914977349,66.65810634600807,66.02533284212802,65.53596217615333,66.56053359710837,66.64545016868377,68.80838171478317,0.0,68.21766848294598,66.48492444392112,67.74778688947926,67.76322428204803,70.17641190273423,69.21275383640224,69.32360107432113,65.88118006363125,66.98245833535286,67.9479205445513,70.40002972920344,0.0,68.37139208980086,64.95163847410163,67.08834643412513,66.90470501226042,69.05786118893751,68.00812798082245,0.0,65.00088650035978,66.05293372818294,0.0,68.00812798082245,67.19207377903808,66.26688201671783,
63.65356589658589,65.44067463630614,0.0,67.74676777618117,66.81374677634467,66.17946396891875,65.69361485475643,66.71781629253415,66.80269875221803,68.96521688708289,0.0,68.37139208980086,66.64215355027763,67.90480246100097,67.92003122824589,70.33297096796066,69.36783996999478,69.47686657004395,66.03789403407764,67.1390764609834,68.10447412876462,70.55651763557798,0.0,68.52321564029548,65.10681127061643,67.24329029433208,67.05973646639353,69.21248224760286,68.1611075884837,0.0,65.1545871924409,66.20623211044743,0.0,68.1611075884837,67.343563819562,66.41694681576763,
63.80967436777917,65.59629666632186,0.0,67.90194438306737,66.96746345797649,66.33169000231639,65.84931891283972,66.87315494051059,66.95800370993318,69.12011354341395,0.0,68.52321564029548,66.79743927155708,68.05987728678141,68.07490000735574,70.48759492996042,69.5210092061078,69.62823767175718,66.19267098663599,67.29375875338812,68.25909267749776,70.71107131826432,0.0,68.67316261952911,65.26006609847963,67.39631901558869,67.21285169889681,69.36519215721334,68.31219633577238,0.0,65.30638811139319,66.35763569221771,0.0,68.31219633577238,67.49318141107881,66.56515678209702,
63.96385330518348,65.74999517506465,0.0,68.05520297420493,67.11928016884526,66.4820344896791,66.00309843576584,67.0265735698762,67.11138906545625,69.27309564424463,0.0,68.67316261952911,66.95080562841088,68.2130353548493,68.22785457553354,70.64030770701949,69.67228523800041,69.77773779457225,66.3455348632579,67.44652913987599,68.41180010819933,70.86371468467715,0.0,68.82125622232027,65.41142666419022,67.5474562694183,67.36407439467573,69.51601453997631,68.46141759412342,0.0,65.45631273881516,66.50716789362946,0.0,68.46141759412342,67.64094969745514,66.71153484183156,
64.11612655824544,65.90179393766516,0.0,68.20656725667509,67.26922039299231,66.63052068731459,66.15497721119715,67.17809591246794,67.26287854547721,69.42418685388664,0.0,68.82125622232027,67.10227634459012,68.36430035673617,68.37891859283208,70.79113292178876,69.82169146607798,69.92539006418485,66.49650930996744,67.59741125200935,68.56262004269323,71.01447134673052,0.0,68.96751935679455,65.56091638122992,67.69672543475917,67.51342794588528,69.66497272612365,68.60879444609591,0.0,65.60438426606778,66.6548518453405,0.0,68.60879444609591,67.78689153649447,66.85610363772504,
64.26651768162736,66.05171643538831,0.0,68.35606064453437,67.41730732419117,66.77717156407775,66.30497873277558,67.3277454067922,67.41249558341906,69.57341054415576,0.0,68.96751935679455,67.25187485061532,68.51369569114122,68.52811542686091,70.9400939049382,69.96925100151195,70.07121732045223,66.64561768051874,67.74642842925938,68.7115758108326,71.16336462449014,0.0,69.11197464792834,65.70855837368474,67.84414960158091,67.66093545554851,69.81208975752062,68.75434968894356,0.0,65.75062559786188,66.80071039210885,0.0,68.75434968894356,67.93102950347293,66.99888553266194,
64.41504993885098,66.19978585926563,0.0,68.50370626243662,67.56356386953543,66.92200980492353,66.45312620375657,67.47554520165053,67.56026332306267,69.72078979798734,0.0,69.11197464792834,67.39962428740074,68.66124446755077,68.67546815640097,71.08721369876572,70.1149866698148,70.21524212092612,66.7928830400086,67.8936037226165,68.8586904541087,71.31041754978082,0.0,69.25464444104843,65.8543754798222,67.98975157445625,67.80661974113015,69.95738839123013,68.89810583814122,0.0,65.89505935580121,66.94476609632648,0.0,68.89810583814122,68.0733858946315,67.13990261311677,
64.56174630589601,66.34602511368261,0.0,68.64952694921024,67.70801265298223,67.06505781441601,66.59944254059847,67.62151815972031,67.70620462212702,69.86634741300658,0.0,69.25464444104843,67.54554750983405,68.806969509813,68.82099957497456,71.23251506076156,70.25892101437077,70.3574867443421,66.93832816844433,68.038959898156,69.00398672921503,71.4556528697491,0.0,69.39555080528869,65.99839025562387,68.13355387608857,67.95050333806626,70.10089110303296,69.0400851308677,0.0,66.03770788188172,67.08704124150941,0.0,69.0400851308677,68.21398273062493,67.27917669257062,
64.70662947475414,66.49045681992163,0.0,68.79354526139069,67.85067601885174,67.20633772019416,66.7439503765073,67.7656868610914,67.85034205580472,70.01010590505527,0.0,69.39555080528869,67.68966709031172,68.95089335966851,68.96473219437127,71.37602046712855,70.4010762999232,70.49797319406592,67.08197556426754,68.18251944055963,69.1474871115675,71.599093050382,0.0,69.53471553700383,66.14062497827477,68.27557875079583,68.09260850325012,70.24262009090457,69.18030952944558,0.0,66.17859324194752,67.22755783574465,0.0,69.18030952944557,68.35284175992797,67.41672931488523,
64.84972185693921,66.63310331966125,0.0,68.9357834767099,67.99157603528361,67.3458713763946,66.8866720649379,67.90807360675903,67.99269792025423,70.15208751167468,0.0,69.53471553700383,67.83200532223057,69.09303828023717,69.10668824813011,71.5177521162589,70.54147451601837,70.63672320149702,67.22384744783433,68.32430455659369,69.28921379878125,71.74076027998214,0.0,69.67216016314096,66.28110164960904,68.41584816795148,68.23295721847515,70.3825972784486,69.31880072473844,0.0,66.31773722910422,67.3663376150946,0.0,69.31880072473844,68.48998446219962,67.5525817576357,
64.99104558695404,66.77398667843217,0.0,69.07626359754241,68.13073449765061,67.4836803670322,67.02762968305164,68.04870042207335,68.13329423604885,70.29231419554525,0.0,69.67216016314096,67.97258422343633,69.23342625946198,69.24688969497892,71.65773193216796,70.68013738040719,70.77375822943016,67.36396576485248,68.46433717854423,69.42918871410406,71.88067647260004,0.0,69.80790594456958,66.41984199951351,68.55438382538301,68.37157119383504,70.5208443182884,69.45558013950622,0.0,66.45516136709004,67.50340204695937,0.0,69.45558013950621,68.62543205160569,67.68675503540175,
65.13062252571434,66.91312868903044,0.0,69.21500735430861,68.26817293193005,67.61978600933882,67.16684503513152,68.18758906014651,68.27215275158284,70.43080764788411,0.0,69.80790594456958,68.11142553962944,69.37207901351032,69.38535822223092,71.79598156788563,70.8170863424045,70.90909947537538,67.50235218977616,68.60263896760954,69.56743350980773,72.01886327142392,0.0,69.94197387937031,66.55686748928913,68.69120715272801,68.5084718710822,70.65738259541625,69.590668931719,0.0,66.59088691360525,67.63877233339744,0.0,69.590668931719,68.7592054801005,67.81926990301847,
65.26847426393019,67.05055087488851,0.0,69.35203620883641,68.40391259803366,67.7542093570609,67.30433965595493,68.32476100521757,68.40929494643571,70.56758929180032,0.0,69.94197387937031,68.24855074772894,69.5090179901331,69.52211524913965,71.93252240880577,70.95234258620711,71.04276787483705,67.63902812915877,68.73923131725084,69.70396957053748,72.15534205212758,0.0,70.0743847060831,66.69219931497052,68.8263393147492,68.64368042694443,70.79223323050141,69.72408799782983,0.0,66.72493486360042,67.77246941440526,0.0,69.72408799782983,68.8913254406677,67.95014685878675,
65.40462212544594,67.18627449340468,0.0,69.4873713576809,68.53797449309613,67.88697120371594,67.44013481412493,68.46023747597589,68.54474203469482,70.70268028560876,0.0,70.0743847060831,68.38398105919458,69.64426437198254,69.65718193021205,72.06737557599422,71.08592703417068,71.17478410455224,67.77401472496405,68.87413535650175,69.83881801661971,72.29013392617699,0.0,70.2051589069151,66.82585841060478,68.95980121460848,68.7772177764006,70.92541708315724,69.85585797600723,0.0,66.85732595252404,67.90451397115663,0.0,69.85585797600723,69.02181237052133,68.07940614764424,
65.53908717053874,67.32032053923129,0.0,69.62103373540329,68.67037935472308,68.01809208580934,67.57425151536007,68.5940394288433,68.67851496823695,70.8361015261031,0.0,70.2051589069151,68.51773742330796,69.77783907988875,69.79057915848091,72.20056192945597,71.21786035004607,71.30516858568917,67.90733285783664,69.00737195323653,69.97199970732915,72.4232597440959,0.0,70.33431671090908,66.95786545148982,69.09161349710011,68.90910457591616,71.0569547551678,69.98599924932759,0.0,66.98808065953016,68.03492642920156,0.0,69.98599924932759,69.1506864542671,68.20706776429675,
65.67189019917622,67.45270974752228,0.0,69.75304401780917,68.80114766419896,68.14759228601083,67.70671050574381,68.72618756121584,68.81063443996922,70.9678736517882,0.0,70.33431671090908,68.64984053041309,69.90976277609596,69.92232756873669,72.33210207136197,71.34816294217582,71.4339414870061,68.03900315033204,69.13896171739805,70.1035352441154,72.55474009869118,0.0,70.46187809707253,67.08824085737253,69.2217965518444,69.03936122663814,71.18686659367475,70.11453194892809,0.0,67.11721921064604,68.163726961626,0.0,70.1145319489281,69.27796762702472,68.33315145631134,
65.803051754234,67.58346259714078,0.0,69.88342262514679,68.93029964965524,68.2754918362921,67.83753227493354,68.85670231466528,68.94112088703002,71.09801704607256,0.0,70.46187809707253,68.780310815117,70.04005586745866,70.0524475407195,72.46201634923594,71.47685496665105,71.56112272797112,68.16904597010652,69.2689250041859,70.23344497378989,72.68459532823826,0.0,70.58786279746812,67.21700479560728,69.35037051644156,69.16800787755115,71.31517269432477,70.24147595712085,0.0,67.24476158190106,68.29093549217217,0.0,70.24147595712084,69.40367557751162,68.45767672717099,
65.93259212467339,67.71259931382674,0.0,70.01218972526578,69.0578552891993,68.4018105210254,67.96673705933027,68.98560387810136,69.06999449395036,71.22655184042151,0.0,70.58786279746812,68.90916845945064,70.16873850859834,70.18095920227151,72.59032485910187,71.60395633042928,71.68673198184355,68.29748143306784,69.39728191720518,70.36174899167305,72.81284551962716,0.0,70.71229030026613,67.34417718427571,69.47735527958686,69.29506442859402,71.4418929043781,70.36685091046833,0.0,67.37072750241653,68.41657169832074,0.0,70.36685091046833,69.52782975108846,68.58066283929143,
66.0605313486799,67.84013987332578,0.0,70.13936523673696,69.18383431400501,68.5265678800439,68.0943448452087,69.11291219089448,69.19727519577621,71.35349791747116,0.0,70.71229030026613,69.03643339599076,70.29583060502108,70.30788243245048,72.71704744859268,71.7294866944139,71.81078867871699,68.42432940648686,69.52405231157609,70.48846714470294,72.93951051146965,0.0,70.83517985275891,67.46977769526782,69.60277048414706,69.42055053373815,71.56704682577856,70.49067620282096,0.0,67.49513645745773,68.5406550143345,0.0,70.49067620282096,69.65044935276714,68.70212881700087,
66.18688921676275,67.96610400447898,0.0,70.26496883193329,69.30825621136461,68.64978321166434,68.22037537180903,69.23864694596028,69.32298268115215,71.47887491410403,0.0,70.83517985275891,69.16212531094324,70.4213518161966,70.43323686460485,72.8422037200203,71.85346547649524,71.93331200852502,68.5496095120708,69.64925579700537,70.61361903450523,73.0646098971681,0.0,70.95655046433818,67.59382575732481,69.72663553019889,69.54448560402768,71.69065381818591,70.6129709883171,0.0,67.6180076914479,68.66320463426459,0.0,70.6129709883171,69.77155335018158,68.82209344948282,
66.31168527481636,68.0905111922748,0.0,70.38901994007306,69.43114022770338,68.77147557567223,68.34484813439019,69.36282759280573,69.4471363953669,71.60270222448662,0.0,70.95655046433818,69.28626364718825,70.54532155859958,70.55704188941066,72.96581303340797,71.97591185455454,72.05432092400955,68.67334112899835,69.77291174081962,70.73722402042542,73.18816302794626,0.0,71.07642090943554,67.71634055904451,69.84896957803007,69.66688881058212,71.81273300197034,70.73375418434584,0.0,67.7393602109451,68.78423951491968,0.0,70.73375418434583,69.89116047652168,68.94057529368247,
66.43493882714367,68.2133806808631,0.0,70.51153775022532,69.55250537155665,68.89166379626998,68.46778238724558,69.48547334053785,69.56975554336132,71.72499900306946,0.0,71.07642090943554,69.4088676072879,70.66775900871278,70.67931665787117,73.0878945094849,72.09684476943019,72.1738341436525,68.7955433969175,69.8950392709612,70.85930122252327,73.31018901584265,0.0,71.19480973042663,67.83734105184969,69.96979155110309,69.78777908756193,71.93330326117022,70.85304447447336,0.0,67.85921278758235,68.90377837879825,0.0,70.85304447447336,70.00928923343118,69.05759267717724,
66.55666893944233,68.334731476532,0.0,70.6325412142782,69.67237041651028,69.01036646498895,68.58919714668147,69.60660316083494,69.69085909269916,71.8457841675499,0.0,71.19480973042663,69.52995615645652,70.78868310599371,70.80008008427907,73.20846703264408,72.21628292784797,72.29187015457154,68.91623521890611,70.01565727894702,70.97986952453064,73.43070673666696,0.0,71.31173524049942,67.95684595291944,70.08912013898238,69.90717513509725,72.05238324641324,70.97086031133301,0.0,67.97758396097132,69.02183971698467,0.0,70.97086031133301,70.12595789386954,69.17316370101183,
